Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2202,2024-03-29,21486485504.0,21496881152.0,21205821440.0,21205821440.0,0,21410362163.2,21336393454.933334,21372655370.24,21073503764.48,21629740332.140873,21372655370.24,21115570408.33913,21886825294.04174,20858485446.438263,84974281.90937424,99985460.70168677,-15011178.792312533,0.0,0.0,0.0,,,54.35483402231483,54.565788443357945
2203,2024-04-01,21559250944.0,21642412032.0,21424115712.0,21455300608.0,0,21472337510.4,21355690530.133335,21362994380.8,21105637580.8,21608066980.776855,21362994380.8,21117921780.823143,21853139580.75371,20872849180.846287,93674155.17190552,98723199.59573051,-5049044.423824996,0.0,0.0,0.0,,,56.405938444859636,55.95787353919594
2204,2024-04-02,21205821440.0,21632016384.0,21112266752.0,21569646592.0,0,21406444748.8,21355510033.066666,21336337121.28,21129273262.08,21559864149.603798,21336337121.28,21112810092.9562,21783391177.927597,20889283064.6324,71228976.86566162,93224355.04971674,-21995378.18405512,0.0,0.0,0.0,,,45.286314037387015,48.22842987897993
2205,2024-04-03,21330561024.0,21424115712.0,20956340224.0,20997920768.0,0,21343034982.4,21362283861.333332,21319979171.84,21154586828.8,21527816024.560604,21319979171.84,21112142319.119396,21735652877.28121,20904305466.39879,62782733.020420074,87136030.6438574,-24353297.62343733,0.0,0.0,0.0,,,49.25810161254498,50.81093829424746
2206,2024-04-04,21122660352.0,21465696256.0,21081081856.0,21465696256.0,0,21340955852.8,21364047325.866665,21299798097.92,21171453706.24,21501221034.46944,21299798097.92,21098375161.370556,21702643971.01888,20896952224.821117,38865163.77391434,77481857.26986879,-38616693.495954454,0.0,0.0,0.0,,,43.356757265764884,46.63548886803695
2207,2024-04-05,20956340224.0,21195425792.0,20841996288.0,21060290560.0,0,21234926796.8,21338385066.666668,21269696675.84,21184381501.44,21463835426.055042,21269696675.84,21075557925.624958,21657974176.27008,20881419175.40992,6415717.10187912,63268629.23627086,-56852912.13439174,0.0,0.0,0.0,,,39.13687028895171,43.55209725266809
2208,2024-04-08,21237006336.0,21237006336.0,20956340224.0,20956340224.0,0,21170477875.2,21325987840.0,21259807703.04,21205577523.2,21449000239.201023,21259807703.04,21070615166.87898,21638192775.362045,20881422630.717957,3308567.337726593,51276616.856562,-47968049.51883541,0.0,0.0,0.0,,,48.62892754090243,49.60706280869547
2209,2024-04-09,21403326464.0,21424115712.0,21174636544.0,21309771776.0,0,21209978880.0,21330124663.466667,21281895137.28,21226423951.36,21453503746.023636,21281895137.28,21110286528.53636,21625112354.767273,20938677919.792725,14104188.78931427,43842131.24311246,-29737942.45379819,0.0,0.0,0.0,,,53.467021258701145,52.83568281038063
2210,2024-04-10,21600831488.0,21673596928.0,21413722112.0,21413722112.0,0,21264032972.8,21341982446.933334,21302897049.6,21255304929.28,21480035336.803463,21302897049.6,21125758762.396534,21657173624.006927,20948620475.19307,38156951.79794693,42705095.35407935,-4548143.556132421,0.0,0.0,0.0,,,58.667392070312594,56.407407521041065
2211,2024-04-11,21621620736.0,21621620736.0,21309771776.0,21392930816.0,0,21363825049.6,21362033595.733334,21325138903.04,21280925655.04,21505953124.4919,21325138903.04,21144324681.5881,21686767345.9438,20963510460.1362,58225273.63322067,45809131.00990762,12416142.623313054,0.0,0.0,0.0,,,59.2072378691428,56.77843852012913
2212,2024-04-12,21663201280.0,21704781824.0,21507276800.0,21704781824.0,0,21505197260.8,21383495406.933334,21349860884.48,21307786485.76,21532941032.973843,21349860884.48,21166780735.986156,21716021181.46769,20983700587.49231,76601748.39723206,51967654.4873725,24634093.909859553,0.0,0.0,0.0,,,60.37185863711062,57.55655426457361
2213,2024-04-15,21663201280.0,21663201280.0,21517672448.0,21517672448.0,0,21590436249.6,21411083878.4,21365597143.04,21332605091.84,21557799057.871067,21365597143.04,21173395228.208935,21750000972.702137,20981193313.377865,90126316.96279907,59599386.98245782,30526929.980341256,0.0,0.0,0.0,,,60.37185863711062,57.55655426457361
2214,2024-04-16,21372141568.0,21777547264.0,21309771776.0,21663201280.0,0,21584199270.4,21400207633.066666,21372141649.92,21346905374.72,21561650597.743866,21372141649.92,21182632702.09613,21751159545.567734,20993123754.272263,76476969.81658936,62974903.54928412,13502066.267305233,0.0,0.0,0.0,,,48.184586092914316,50.217204602916354
2215,2024-04-17,21195425792.0,21403326464.0,21195425792.0,21278586880.0,0,21503118131.2,21370062028.8,21370800537.6,21355629076.48,21561433351.656464,21370800537.6,21180167723.543533,21752066165.712925,20989534909.487072,50814519.467659,60542826.7329591,-9728307.265300103,0.0,0.0,0.0,,,42.345734977240184,46.35252003284628
2216,2024-04-18,21434511360.0,21528066048.0,21205821440.0,21205821440.0,0,21465696256.0,21390159052.8,21384332656.64,21376894976.0,21566826712.083447,21384332656.64,21201838601.196552,21749320767.52689,21019344545.75311,49201881.23453522,58274637.633274324,-9072756.398739107,0.0,0.0,0.0,,,51.323516397978366,51.76152983506462
2217,2024-04-19,21247401984.0,21361745920.0,20945946624.0,21361745920.0,0,21382536396.8,21374220151.466667,21380577771.52,21395235594.24,21564875953.669605,21380577771.52,21196279589.370396,21749174135.819214,21011981407.220787,32451608.963745117,53110031.89936848,-20658422.935623363,0.0,0.0,0.0,,,45.13551126736445,47.70754273384436
2218,2024-04-22,21455300608.0,21580042240.0,21392930816.0,21413722112.0,0,21340956262.4,21367290129.066666,21381871206.4,21408748380.16,21566575350.563427,21381871206.4,21197167062.236576,21751279494.726852,21012462918.07315,35542862.98561859,49596598.1166185,-14053735.130999908,0.0,0.0,0.0,,,52.321196601397666,52.18828844300759
2219,2024-04-23,21611227136.0,21621620736.0,21434511360.0,21455300608.0,0,21388773376.0,21394317175.466667,21392669327.36,21420274114.56,21582504156.065704,21392669327.36,21202834498.654297,21772338984.771408,21012999669.948593,49998322.21089935,49676942.93547467,321379.2754246816,0.0,0.0,0.0,,,57.065812142906736,55.283112016248346
2220,2024-04-24,21839917056.0,21923076096.0,21611227136.0,21787940864.0,0,21517671628.8,21428274244.266666,21409347420.16,21432289198.08,21618449338.300007,21409347420.16,21200245502.019993,21827551256.440014,20991143583.879986,78997113.5445404,55540977.05728782,23456136.487252586,0.0,0.0,0.0,,,63.1210806148505,59.43083178216754
2221,2024-04-25,21829521408.0,21881497600.0,21715177472.0,21829521408.0,0,21596673638.4,21475398314.666668,21429694136.32,21436540108.8,21653431088.086403,21429694136.32,21205957184.553596,21877168039.85281,20982220232.78719,99987429.83677292,64430267.61318484,35557162.22358808,0.0,0.0,0.0,,,62.66907843948577,59.1621913897859
2222,2024-04-26,21798336512.0,21933471744.0,21715177472.0,21933471744.0,0,21706860544.0,21531531400.533333,21447976632.32,21437512417.28,21682171290.55025,21447976632.32,21213781974.08975,21916365948.780506,20979587315.859493,112805692.43796158,74105352.57814018,38700339.859821394,0.0,0.0,0.0,,,61.19033049042301,58.310690499319726
2223,2024-04-30,22110187520.0,22120581120.0,21683992576.0,21829521408.0,0,21837837926.4,21589743479.466667,21482409164.8,21449623142.4,21746274191.135967,21482409164.8,21218544138.46403,22010139217.471935,20954679112.128063,146439959.302845,88572273.92308114,57867685.37976386,0.0,0.0,0.0,,,69.33152902254463,63.905322841349
2224,2024-05-01,22297296896.0,22359666688.0,21891891200.0,22089396224.0,0,21975051878.4,21649341508.266666,21512889630.72,21461800017.92,21821346335.448433,21512889630.72,21204432925.99157,22129803040.17687,20895976221.263134,186048865.50977325,108067592.24041957,77981273.26935369,0.0,0.0,0.0,,,73.13543009594818,66.78542950587799
2225,2024-05-02,22609147904.0,22733887488.0,22297296896.0,22297296896.0,0,22128898048.0,21716562602.666668,21551351152.64,21477763235.84,21926866207.636482,21551351152.64,21175836097.643517,22302381262.63297,20800321042.64703,239838272.82848358,134421728.35803238,105416544.4704512,0.0,0.0,0.0,,,78.2043084334356,70.94645876905847
2226,2024-05-07,22806652928.0,22983368704.0,22577963008.0,22744283136.0,0,22324324352.0,21795564748.8,21618295029.76,21499718778.88,22057114516.95854,21618295029.76,21179475542.561455,22495934004.15708,20740656055.362915,295003157.7097664,166538014.2283792,128465143.4813872,0.0,0.0,0.0,,,80.78719989923935,73.23352619858655
2227,2024-05-08,22692306944.0,23076923392.0,22546778112.0,22765072384.0,0,22503118438.4,21864171793.066666,21666527887.36,21519591628.8,22151998017.673603,21666527887.36,21181057757.0464,22637468147.98721,20695587626.73279,325740032.80809784,198378417.9443229,127361614.86377493,0.0,0.0,0.0,,,74.99847107991175,69.807358988421
2228,2024-05-09,22692306944.0,23076923392.0,22536382464.0,22692306944.0,0,22619542323.2,21932778837.333332,21711850127.36,21537422254.08,22236498309.675278,21711850127.36,21187201945.044724,22761146491.99056,20662553762.729443,346109492.9813423,227924632.9517268,118184860.02961552,0.0,0.0,0.0,,,74.99847107991174,69.807358988421
2229,2024-05-10,21049896960.0,22723491840.0,21039501312.0,22723491840.0,0,22370062336.0,21911295863.466667,21705613148.16,21520975134.72,22237121844.07291,21705613148.16,21174104452.24709,22768630539.985817,20642595756.334183,227105743.7611618,227760855.11361378,-655111.3524519801,0.0,0.0,0.0,,,32.571411504773174,39.23209816016453
2230,2024-05-13,20862785536.0,21205821440.0,20613306368.0,21112266752.0,0,22020789862.4,21889119846.4,21686902128.64,21503440650.24,22239115097.61025,21686902128.64,21134689159.66975,22791328066.5805,20582476190.699497,116354821.01872635,205479648.2946363,-89124827.27590996,0.0,0.0,0.0,,,30.369502103165146,37.231399264786084
2231,2024-05-14,20769230848.0,20977131520.0,20644491264.0,20862785536.0,0,21613305446.4,21844767812.266666,21672764948.48,21486281523.2,22243456962.71205,21672764948.48,21102072934.247948,22814148976.9441,20531380920.0159,20795122.151931763,168542743.0660954,-147747620.91416365,0.0,0.0,0.0,,,29.2569763320339,36.23637231258295
2232,2024-05-15,20810811392.0,20945946624.0,20790020096.0,20893970432.0,0,21237006336.0,21815661772.8,21666943795.2,21468320235.52,22245600404.243713,21666943795.2,21088287186.15629,22824257013.287422,20509630577.11258,-50993602.762527466,124635473.90037084,-175629076.6628983,0.0,0.0,0.0,,,30.529454246703015,37.04172772733661
2233,2024-05-16,20675676160.0,20810811392.0,20488564736.0,20810811392.0,0,20833680179.2,21763686809.6,21644490588.16,21452149145.6,22249676457.88473,21644490588.16,21039304718.43527,22854862327.609467,20434118848.710533,-117437225.0885315,76220934.10259037,-193658159.19112188,0.0,0.0,0.0,,,28.645566596986153,35.47359479821982
2234,2024-05-17,20602910720.0,20675676160.0,20415801344.0,20582121472.0,0,20744282931.2,21696465715.2,21612473958.4,21447184547.84,22249885922.370125,21612473958.4,20975061994.42988,22887297886.34025,20337650030.459755,-173960528.67626953,26184641.546818383,-200145170.2230879,0.0,0.0,0.0,,,27.613365330449653,34.62362130915402
2235,2024-05-20,20415801344.0,20571725824.0,20384614400.0,20550934528.0,0,20654886092.8,21601524667.733334,21565072752.64,21433984901.12,22244280180.059856,21565072752.64,20885865325.220142,22923487607.479713,20206657897.800285,-231188816.14043808,-25290049.990632914,-205898766.14980516,0.0,0.0,0.0,,,25.006694607132346,32.46921765206713
2236,2024-05-21,20280666112.0,20498960384.0,20280666112.0,20374220800.0,0,20557173145.6,21498267648.0,21511434567.68,21418286735.36,22235524192.202003,21511434567.68,20787344943.157997,22959613816.724007,20063255318.635994,-284171181.62216187,-77066276.3169387,-207104905.30522317,0.0,0.0,0.0,,,23.225324387850883,30.97036600039714
2237,2024-05-22,20353429504.0,20457379840.0,20176715776.0,20280666112.0,0,20465696768.0,21401940514.133335,21459043696.64,21404452290.56,22216855470.548073,21459043696.64,20701231922.731926,22974667244.45615,19943420148.82385,-316638676.7930603,-124980756.41216302,-191657920.38089728,0.0,0.0,0.0,,,26.401214115022388,32.76997891843486
2238,2024-05-23,20145530880.0,20374220800.0,20020789248.0,20374220800.0,0,20359667712.0,21270963404.8,21398336880.64,21381967011.84,22197047586.208813,21398336880.64,20599626175.071186,22995758291.777626,19800915469.502373,-355052260.6586571,-170995057.26146182,-184057203.39719525,0.0,0.0,0.0,,,23.302754215099675,30.336475212095703
2239,2024-05-24,20166320128.0,20228689920.0,20010395648.0,20010395648.0,0,20272349593.6,21128898286.933334,21350104023.04,21361122836.48,22184549674.962963,21350104023.04,20515658371.11704,23018995326.885925,19681212719.194077,-379443792.21536636,-212684804.25224274,-166758987.96312362,0.0,0.0,0.0,,,24.30216748735698,30.889155403145562
2240,2024-05-27,20166320128.0,20166320128.0,19916838912.0,20166320128.0,0,20222453350.4,20966043101.866665,21308939796.48,21339870167.04,22174793023.456085,21308939796.48,20443086569.503914,23040646250.432167,19577233342.527832,-394229820.7317009,-248993807.5481344,-145236013.1835665,0.0,0.0,0.0,,,24.302167487356982,30.88915540314556
2241,2024-05-28,19688148992.0,20155924480.0,19604989952.0,20062369792.0,0,20103949926.4,20758142839.466667,21239085301.76,21311708979.2,22160643734.41917,21239085301.76,20317526869.100826,23082202167.078342,19395968436.441654,-439466374.48402405,-287088320.93531233,-152378053.54871172,0.0,0.0,0.0,,,17.618845185443725,25.493831635501707
2242,2024-05-29,19708940288.0,19854469120.0,19334719488.0,19688148992.0,0,19975052083.2,20559251729.066666,21177546833.92,21279062302.72,22146636069.036335,21177546833.92,20208457598.80366,23115725304.15267,19239368363.687325,-468241390.14200974,-323318934.7766518,-144922455.36535794,0.0,0.0,0.0,,,18.712354947532724,26.098265787767495
2243,2024-05-30,19854469120.0,19854469120.0,19501039616.0,19501039616.0,0,19916839731.2,20370062540.8,21113513574.4,21247692390.4,22114497683.37262,21113513574.4,20112529465.427383,23115481792.345238,19111545356.454765,-473840696.2655945,-353423287.07444036,-120417409.19115412,0.0,0.0,0.0,,,26.404798088765503,30.357054206267055
2244,2024-05-31,20187109376.0,20187109376.0,19916838912.0,19958419456.0,0,19920997580.8,20312543368.533333,21056548864.0,21224609095.68,22068054892.73207,21056548864.0,20045042835.26793,23079560921.464138,19033536806.535862,-446292318.00611496,-371997093.26077527,-74295224.74533969,0.0,0.0,0.0,,,40.8085869223373,39.008892607056836
2245,2024-06-03,20291059712.0,20343035904.0,20155924480.0,20259874816.0,0,19945945497.6,20274428313.6,20994594570.24,21201970995.2,22003652759.022804,20994594570.24,19985536381.4572,23012710947.805607,18976478192.674397,-411330543.9281044,-379863783.3942411,-31466760.533863306,0.0,0.0,0.0,,,44.61916083941998,41.456521463025844
2246,2024-06-04,20270270464.0,20395010048.0,20166320128.0,20166320128.0,0,20062369792.0,20241164288.0,20932224532.48,21180959334.4,21935922749.175793,20932224532.48,19928526315.784206,22939620965.871586,18924828099.088413,-380909714.5743599,-380072969.6302649,-836744.9440950155,0.0,0.0,0.0,,,43.98211136553474,41.10127326162733
2247,2024-06-05,19927234560.0,20228689920.0,19916838912.0,20114345984.0,0,20106028646.4,20182259165.866665,20857380454.4,21152678543.36,21863463288.724926,20857380454.4,19851297620.075077,22869546123.04985,18845214785.750153,-380099567.51288223,-380078289.20678836,-21278.306093871593,0.0,0.0,0.0,,,34.767474443180504,35.66971817312782
2248,2024-06-06,19802494976.0,20031184896.0,19708940288.0,19885654016.0,0,20095633817.6,20124047086.933334,20765072752.64,21123740958.72,21757752092.042206,20765072752.64,19772393413.237793,22750431431.444412,18779714073.835587,-385083953.9517517,-381079422.15578103,-4004531.7959706783,0.0,0.0,0.0,,,32.02287069951401,33.91460520445916
2249,2024-06-07,19760914432.0,19906445312.0,19646570496.0,19781705728.0,0,20010394828.8,20067914001.066666,20663617454.08,21088253542.4,21623588296.119816,20663617454.08,19703646612.040188,22583559138.15963,18743675770.000374,-387917645.3673706,-382447066.7980989,-5470578.569271684,0.0,0.0,0.0,,,31.102134742363948,33.32595332105851
2250,2024-06-10,20166320128.0,20166320128.0,19760914432.0,19760914432.0,0,19985446912.0,20051281920.0,20565904343.04,21058627747.84,21443676979.578632,20565904343.04,19688131706.50137,22321449616.117264,18810359069.962738,-353377004.54066086,-376633054.3466113,23256049.805950463,0.0,0.0,0.0,,,47.62111670562823,43.60387690819494
