Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
1575,2021-07-02,1362.793212890625,1367.4924998316271,1340.2366355738147,1343.056207738416,6900,1343.8080322265625,1338.007234700521,1338.30314453125,1342.8279760742187,1360.7697029303656,1338.30314453125,1315.8365861321342,1383.236261329481,1293.3700277330188,-0.04197232451633681,-3.597751956229588,3.5557796317132513,8920.0,5696.0,7018.0,110.62416998671978,129.92125984251967,55.27247034647188,53.14139860202667
1576,2021-07-05,1353.39453125,1369.372105577257,1350.5749593098958,1369.372105577257,3300,1343.620068359375,1341.5536376953125,1338.7135693359376,1342.1371411132814,1361.3576489963184,1338.7135693359376,1316.0694896755567,1384.001728656699,1293.425410015176,0.7157566827056598,-2.7350502284425384,3.4508069111481983,6920.0,5584.0,6938.0,85.36895674300254,112.56038647342994,52.69780973886523,51.486775825142196
1577,2021-07-06,1353.39453125,1359.9735324435765,1353.39453125,1353.39453125,5700,1351.70283203125,1345.0378255208334,1338.4519580078124,1342.0810083007811,1360.8861613392214,1338.4519580078124,1316.0177546764035,1383.3203646706304,1293.5835513449945,1.301262238988329,-1.9277877349563648,3.2290499739446936,5700.0,5544.0,6884.0,92.83344392833443,104.0677966101695,52.69780973886523,51.486775825142196
1578,2021-07-07,1308.281494140625,1331.7779290210242,1305.461921954977,1331.7779290210242,11800,1341.9283203125,1344.5810953776042,1336.68451171875,1340.5252490234375,1359.6784740113835,1336.68451171875,1313.6905494261164,1382.672436304017,1290.6965871334828,-1.8535983309282074,-1.9129498541507333,0.059351523222525904,6620.0,5816.0,6970.0,72.57601835915088,79.1257805530776,41.07463019147404,43.88094765598286
1579,2021-07-08,1289.4842529296875,1326.1386886908083,1289.4842529296875,1325.1988313636,17100,1333.4696044921875,1342.5600830078124,1333.7544873046875,1338.9108984375,1357.8813810827273,1333.7544873046875,1309.6275935266476,1382.0082748607672,1285.5006997486078,-5.803726585371578,-2.6911052003949023,-3.1126213849766757,8960.0,6332.0,7236.0,63.72795969773299,40.25974025974026,37.225862313727966,41.153041161774404
1580,2021-07-09,1298.8828125,1326.1386747015194,1277.266094202243,1277.266094202243,19300,1320.6875244140624,1338.1166015625,1331.53642578125,1337.5218530273437,1356.2120680970081,1331.53642578125,1306.860783465492,1380.8877104127664,1282.1851411497337,-8.082674436259367,-3.769419047567795,-4.313255388691572,11440.0,6940.0,7356.0,78.94206549118388,73.36343115124153,40.368838100145354,43.05907185947835
1581,2021-07-12,1324.259033203125,1324.259033203125,1295.123454757918,1315.800316880323,9300,1314.8604248046875,1338.0405598958334,1330.7441015625,1337.1256909179688,1355.322490710602,1330.7441015625,1306.1657124143978,1379.9008798587042,1281.5873232662957,-7.751750737004613,-4.565885385455159,-3.185865351549454,12640.0,7116.0,7344.0,92.11770888071467,79.23250564334086,48.24053282749744,47.96015623175421
1582,2021-07-13,1307.3414306640625,1331.7777190876898,1306.401573417,1319.5595748758765,12300,1305.6498046875,1334.9076985677084,1329.64841796875,1336.951201171875,1354.631761865119,1329.64841796875,1304.665074072381,1379.6151057614882,1279.6817301760118,-8.75369333202093,-5.403446974768313,-3.350246357252617,13960.0,7492.0,7246.0,85.47050219405168,67.63005780346822,43.894714223322374,45.168875765308435
1583,2021-07-14,1330.838134765625,1331.7779922054312,1304.5221264510506,1307.3416987704693,5800,1310.1611328125,1333.7768473307292,1329.940625,1336.59328125,1354.8934354788585,1329.940625,1304.9878145211414,1379.8462459577172,1280.0350040422827,-7.564552948709434,-5.835668169556537,-1.7288847791528967,12760.0,7616.0,7244.0,93.77822378324134,73.28195247270392,50.8176377708662,49.55976798096288
1584,2021-07-15,1282.9051513671875,1334.5973003233746,1282.9051513671875,1334.5973003233746,11300,1308.8453125,1329.2638020833333,1328.2781787109375,1335.0900219726564,1354.8709169813674,1328.2781787109375,1301.6854404405076,1381.4636552517973,1275.0927021700777,-10.370398298996406,-6.742614195444511,-3.627784103551895,11600.0,7944.0,7254.0,86.32794457274827,57.599551318003364,39.60282638134475,42.14519869284143
1585,2021-07-16,1290.4241943359375,1300.7626256088402,1269.7473317901322,1287.6046221706006,7400,1307.1535888671874,1323.8830485026042,1328.3725634765624,1333.4757958984376,1354.8262291819033,1328.3725634765624,1301.9188977712215,1381.279894887244,1275.4652320658809,-11.850719310414888,-7.7642352184385865,-4.086484091976302,9220.0,7780.0,7316.0,90.30023094688222,77.45550428477259,41.866855179324624,43.571361238082595
1586,2021-07-19,1272.56689453125,1294.1836143054145,1270.687179768279,1276.3263240571916,12200,1296.8151611328126,1318.431884765625,1327.2672998046876,1331.2057446289064,1355.3990360467983,1327.2672998046876,1299.1355635625769,1383.530772288909,1271.0038273204661,-14.29997798685281,-9.07138377212143,-5.228594214731379,9800.0,8124.0,7464.0,89.72005507113354,77.04918032786885,38.05542751355858,40.98722143818634
1587,2021-07-20,1245.310791015625,1272.566649837854,1242.4912194133256,1270.6869354363207,8400,1284.409033203125,1313.920556640625,1325.034462890625,1328.8572631835937,1357.0931753185257,1325.034462890625,1292.9757504627244,1389.1518877464266,1260.9170380348235,-18.23022619913354,-10.903152257523853,-7.327073941609687,9020.0,8344.0,7414.0,80.23008095440989,60.89781453041937,32.91077595042847,37.346423643484066
1588,2021-07-21,1239.671875,1258.469022460197,1239.671875,1250.0103061031084,12200,1266.17578125,1306.0884114583334,1322.0160400390625,1327.404052734375,1358.1574155686176,1322.0160400390625,1285.8746645095075,1394.2987910981726,1249.7332889799525,-21.55155668921384,-13.03283314386185,-8.518723545351989,10300.0,8696.0,7514.0,70.43612504824392,56.36960087479497,31.906836575397655,36.62164977571328
1589,2021-07-26,1296.0633544921875,1297.0032118921094,1239.6719104968784,1250.0103418960184,14200,1268.807421875,1303.7074462890625,1321.0665966796876,1327.5640283203124,1357.5637571864982,1321.0665966796876,1284.569436172877,1394.060917693309,1248.0722756660662,-19.40967131096295,-14.308200777282071,-5.101470533680878,10880.0,9196.0,7600.0,78.77267464299497,64.3521049753964,49.305043911892334,47.57807788727544
1590,2021-07-27,1285.724853515625,1293.243712308114,1265.04799183628,1285.724853515625,8900,1267.8675537109375,1298.5695556640626,1317.874189453125,1327.2185546875,1353.8285373989215,1317.874189453125,1281.9198415073283,1389.7828853447181,1245.9654935615317,-18.335086875296156,-15.113577996884889,-3.2215088784112673,11180.0,8956.0,7594.0,72.48104008667389,60.63884595569294,46.836817606400786,46.0077588027472
1591,2021-07-28,1275.386474609375,1285.724905870026,1253.7697547007415,1285.724905870026,11600,1268.4314697265625,1293.3690185546875,1315.873662109375,1326.6103076171876,1352.7336126772186,1315.873662109375,1279.0137115415312,1389.5935632450623,1242.1537609736874,-18.10894312049686,-15.712651021607282,-2.396292098889578,11060.0,9152.0,7608.0,56.94768410529824,52.93005671077504,44.33972844193185,44.42860915016368
1592,2021-07-29,1364.6729736328125,1364.6729736328125,1255.6495129293646,1278.2060910059402,57700,1292.30390625,1294.1209147135417,1316.28720703125,1327.0597583007811,1353.6311605758813,1316.28720703125,1278.943253486619,1390.9751141205122,1241.599299941988,-10.602825520189072,-14.69068592132364,4.087860401134568,20920.0,11244.0,8560.0,99.86048133937913,120.95744680851064,63.33323462991799,57.876042718409295
1593,2021-07-30,1304.52197265625,1350.5749817774,1298.8828286822315,1350.5749817774,9800,1305.27392578125,1293.8702799479167,1314.5560498046875,1326.3435205078124,1351.3987732171177,1314.5560498046875,1277.7133263922574,1388.2414966295478,1240.8706029798273,-9.399504680241307,-13.632449673107173,4.232944992865866,20440.0,11600.0,8486.0,89.9444988573294,131.14186851211073,50.31941002423158,49.23266937265873
1594,2021-08-02,1323.3192138671875,1351.5149357535622,1313.9206399050624,1351.5149357535622,11600,1310.72509765625,1296.1259440104166,1313.46478515625,1326.3392456054687,1349.6213624872046,1313.46478515625,1277.3082078252953,1385.7779398181592,1241.1516304943407,-6.850120054563604,-12.27598374939846,5.425863694834856,19920.0,12008.0,8622.0,98.09523809523809,122.26066897347174,53.66653434642136,51.66211949216508
1595,2021-08-03,1313.9205322265625,1335.537250567915,1313.9205322265625,1328.0183920144011,5100,1316.3642333984376,1297.1284586588542,1311.1761865234375,1325.4376293945313,1345.3673003366755,1311.1761865234375,1276.9850727101996,1379.5584141499135,1242.7939588969616,-5.524427272962157,-10.925672454111199,5.401245181149042,19160.0,11984.0,8576.0,94.0260565618049,105.33769063180829,51.70696997293756,50.364330076949315
1596,2021-08-04,1297.9429931640625,1313.920568025604,1297.003135819266,1313.920568025604,4800,1320.875537109375,1295.3740559895834,1308.9205322265625,1323.7497729492188,1342.0331264881538,1308.9205322265625,1275.8079379649712,1375.1457207497454,1242.6953437033796,-5.697384166744996,-9.880014796637958,4.182630629892962,17800.0,11644.0,8590.0,87.72741288930003,114.70937129300118,48.331881527834085,48.14993383811175
1597,2021-08-05,1304.52197265625,1312.9806886172776,1295.1233993662197,1297.9429713532286,1900,1308.8453369140625,1295.1860921223958,1308.5821826171875,1322.8841943359375,1341.6947770284546,1308.5821826171875,1275.4695882059204,1374.8073714397217,1242.3569937946534,-5.2431453728474935,-8.952640911879865,3.709495539032371,6640.0,11248.0,8516.0,96.84245885119248,110.08303677342823,49.848312977844124,49.14151668680455
1598,2021-08-06,1310.1610107421875,1328.958155803051,1303.582009970885,1312.980582501317,11700,1309.97314453125,1293.8076171875,1306.7024609375,1322.2807373046876,1338.3037457264884,1306.7024609375,1275.1011761485117,1369.9050305154767,1243.4998913595234,-4.377671537464494,-8.037647036996791,3.6599754995322975,7020.0,11428.0,8714.0,113.71762130609267,143.15068493150685,51.228584458228056,50.023732199409956
1599,2021-08-10,1289.4842529296875,1323.3191167091836,1283.845108966438,1323.3191167091836,6800,1303.20615234375,1294.2462239583333,1305.0107177734376,1321.6930981445312,1336.3553648992522,1305.0107177734376,1273.666070647623,1367.7000120250668,1242.3214235218084,-5.299133725127831,-7.489944374622999,2.190810649495168,6060.0,11484.0,8776.0,103.33680917622523,121.67919799498748,46.00559061407077,46.81690138560939
1600,2021-08-11,1312.980712890625,1312.980712890625,1291.3639939239215,1291.3639939239215,1900,1303.0181884765625,1295.7499918619792,1303.0182177734375,1320.6606811523438,1332.1301570836238,1303.0182177734375,1273.9062784632513,1361.24209639381,1244.794339153065,-4.086326567864717,-6.8092208132713425,2.722894245406626,5420.0,11284.0,8490.0,108.73961719032141,146.44970414201183,52.2317344258159,50.6857114340835
1601,2021-08-12,1318.619873046875,1320.4995877625513,1300.7625832479507,1320.4995877625513,3800,1307.153564453125,1298.8201904296875,1301.6272314453124,1320.170400390625,1329.0825718173912,1301.6272314453124,1274.1718910732336,1356.5379121894698,1246.716550701155,-2.639706172155911,-5.9753178850482564,3.3356117128923453,5220.0,11304.0,8444.0,106.50054171180932,173.64864864864865,53.67404648955449,51.595799662513706
1602,2021-08-13,1329.898193359375,1334.597480261705,1306.4017588477252,1311.1010457500552,5100,1312.22880859375,1304.4593505859375,1300.6873779296875,1319.56966796875,1326.7198220841415,1300.6873779296875,1274.6549337752335,1352.7522662385954,1248.6224896207796,-0.5765369349521734,-4.8955616950290395,4.319024760076866,5860.0,11280.0,8412.0,112.87458379578246,229.5744680851064,56.62105421817905,53.44626081846332
1603,2021-08-16,1300.7625732421875,1329.8981511110514,1300.7625732421875,1329.8981511110514,5100,1310.34912109375,1308.5320638020833,1300.38662109375,1318.53556640625,1326.372984750732,1300.38662109375,1274.4002574367678,1352.3593484077142,1248.4138937797857,-1.2777325911069966,-4.171995874244631,2.8942632831376347,4540.0,11012.0,8414.0,108.95196506550218,179.8464491362764,47.78633082175731,48.30838111339047
1604,2021-08-17,1283.8450927734375,1311.1009549187008,1283.8450927734375,1311.1009549187008,3400,1309.2212890625,1307.7175130208334,1300.1610546875,1316.9577709960938,1326.2652811079993,1300.1610546875,1274.0568282670006,1352.3695075284988,1247.952601846501,-3.162083953509182,-3.9700134900975415,0.8079295365883596,3860.0,10464.0,8398.0,116.04651162790698,201.07296137339054,43.36624441656773,45.569120500993485
1605,2021-08-18,1317.679931640625,1317.679931640625,1288.5443554060605,1294.1834991933956,5300,1310.1611328125,1309.8478515625,1300.912939453125,1316.2246826171875,1327.2392835247174,1300.912939453125,1274.5865953815328,1353.5656275963097,1248.2602513099405,-1.9033170035529565,-3.5566741927886243,1.6533571892356678,4540.0,9904.0,8422.0,138.51653261840931,282.8571428571429,53.12230101252907,51.49326963424758
1606,2021-08-19,1299.8228759765625,1306.401878241086,1293.243873712039,1306.401878241086,2000,1306.4017333984375,1311.476944986979,1299.9354931640626,1315.3397973632811,1325.8269380199986,1299.9354931640626,1274.0440483081265,1351.7183828759346,1248.1526034521905,-2.319907827887846,-3.3093209198084685,0.9894130919206225,4180.0,9612.0,8364.0,119.13959613696225,111.62162162162161,48.19304290283378,48.493456547382706
1607,2021-08-20,1280.0858154296875,1299.8228213944624,1280.0858154296875,1299.8228213944624,3900,1296.4392578125,1305.837801106771,1298.8452685546874,1314.2468432617188,1324.9746542892515,1298.8452685546874,1272.7158828201234,1351.1040400238153,1246.5864970855596,-4.1943253227398145,-3.486321800394738,-0.7080035223450767,3940.0,9276.0,8384.0,107.30050933786077,132.79742765273312,43.207741803359085,45.34884326323619
1608,2021-08-23,1323.3192138671875,1332.7177878293123,1282.9053458300502,1290.4242049997504,8500,1300.9505859375,1307.0909505208333,1298.54451171875,1314.242568359375,1324.3451234289716,1298.54451171875,1272.7439000085285,1350.145735139193,1246.9432882983072,-2.1662693499288252,-3.2223113103015555,1.0560419603727302,4620.0,9384.0,8500.0,127.86729857819905,122.82958199356912,54.74416230896338,52.599663145801
1609,2021-08-24,1332.7177734375,1332.7177734375,1315.800340488364,1321.4394848047427,3800,1310.7251220703124,1307.7175211588542,1300.5370166015625,1314.40759765625,1326.9686336138723,1300.5370166015625,1274.1053995892528,1353.400250626182,1247.673782576943,0.19709286628631162,-2.538430474983982,2.7355233412702935,4700.0,9084.0,8514.0,125.97156398104265,161.53846153846155,56.886038274522896,54.027608096588786
1610,2021-08-25,1343.05615234375,1343.05615234375,1329.8981494516488,1334.5974361988278,2000,1315.8003662109375,1309.6598958333334,1302.642294921875,1315.5074291992187,1330.2542939491623,1302.642294921875,1275.0302958945877,1357.8662929764496,1247.4182968673003,2.871197844545577,-1.45650481107807,4.327702655623647,4040.0,8868.0,8324.0,143.2059447983015,207.54716981132074,59.27144469578685,55.611678888913104
1611,2021-08-26,1325.1988525390625,1336.477140645778,1325.1988525390625,1336.477140645778,2900,1320.8755615234375,1311.476953125,1304.7475732421874,1316.0074365234375,1331.9902059488927,1304.7475732421874,1277.504940535482,1359.2328386555978,1250.262307828777,3.5090601895938107,-0.46339181094369386,3.972452000537505,4220.0,8496.0,8310.0,131.307929969104,174.68879668049792,53.51761419794089,52.261939376572464
1612,2021-08-27,1318.619873046875,1323.3191598360656,1313.9205862576844,1317.680015689037,4200,1328.582373046875,1312.4168131510417,1307.6799365234374,1316.3571997070312,1332.173826928928,1307.6799365234374,1283.1860461179467,1356.6677173344187,1258.692155712456,3.4440017233503113,0.3180868959151073,3.1259148274352038,4280.0,8328.0,8336.0,143.0976430976431,107.42049469964665,51.447606361162016,51.042104550030984
1613,2021-08-30,1345.8756103515625,1345.8756103515625,1324.2588931461953,1331.777751304584,4500,1333.09365234375,1314.7977864583333,1311.9280859375,1316.9720629882813,1333.2648245924968,1311.9280859375,1290.5913472825034,1354.6015632474935,1269.2546086275067,5.528028958167852,1.3600753083656563,4.167953649802195,3480.0,8020.0,8358.0,163.56877323420073,162.32558139534882,58.86337001597026,55.65952992299626
